,symbol,date,mcap_usd
3276,xrp,25-07-2022,17415032492.89394
3277,xrp,26-07-2022,16267799275.739422
3278,xrp,27-07-2022,16280339620.383312
3279,xrp,28-07-2022,17311121486.44676
3280,xrp,29-07-2022,17993565318.24411
3281,xrp,30-07-2022,18046047855.84583
3282,xrp,31-07-2022,18686873330.20777
3283,xrp,01-08-2022,18430217002.051163
3284,xrp,02-08-2022,18365390789.650043
3285,xrp,03-08-2022,18088137791.45641
3286,xrp,04-08-2022,17850173244.37779
3287,xrp,05-08-2022,17986326951.22402
3288,xrp,06-08-2022,18182630929.2215
3289,xrp,07-08-2022,18005459546.993305
3290,xrp,08-08-2022,18026251934.20761
3291,xrp,09-08-2022,18346010099.870422
3292,xrp,10-08-2022,17885564974.66502
3293,xrp,11-08-2022,18451264891.934143
3294,xrp,12-08-2022,18722737547.626007
3295,xrp,13-08-2022,18689186021.75396
3296,xrp,14-08-2022,18621005139.112835
3297,xrp,15-08-2022,18579392207.667027
3298,xrp,16-08-2022,18525959226.67408
3299,xrp,17-08-2022,18662404423.88056
3300,xrp,18-08-2022,18885868314.173782
3301,xrp,19-08-2022,18412316301.11691
3302,xrp,20-08-2022,16619838119.30638
3303,xrp,21-08-2022,16734615067.231571
3304,xrp,22-08-2022,17146379649.371073
3305,xrp,23-08-2022,17096908382.421494
3306,xrp,24-08-2022,17226011066.46298
3307,xrp,25-08-2022,17168064186.93132
3308,xrp,26-08-2022,17339114328.047993
3309,xrp,27-08-2022,16771137642.241823
3310,xrp,28-08-2022,16685950202.083351
3311,xrp,29-08-2022,16183127804.81136
3312,xrp,30-08-2022,16597261690.553995
3313,xrp,31-08-2022,16293719360.212246
3314,xrp,01-09-2022,16279792839.534712
3315,xrp,02-09-2022,16563286140.750006
3316,xrp,03-09-2022,16448201041.409803
3317,xrp,04-09-2022,16401705686.288158
3318,xrp,05-09-2022,16477181610.602238
3319,xrp,06-09-2022,16503579175.836767
3320,xrp,07-09-2022,16040602510.2321
3321,xrp,08-09-2022,16767664626.557796
3322,xrp,09-09-2022,16914537556.626074
3323,xrp,10-09-2022,17726561451.46776
3324,xrp,11-09-2022,17817289842.855175
3325,xrp,12-09-2022,17665293814.17329
3326,xrp,13-09-2022,17852055047.259144
3327,xrp,14-09-2022,16587780887.87984
3328,xrp,15-09-2022,17046141808.064371
3329,xrp,16-09-2022,16311357746.340384
3330,xrp,17-09-2022,17805028262.431942
3331,xrp,18-09-2022,18707608411.82521
3332,xrp,19-09-2022,18019337973.339752
3333,xrp,20-09-2022,19262269100.349785
3334,xrp,21-09-2022,20670126868.42153
3335,xrp,22-09-2022,19846510864.63612
3336,xrp,23-09-2022,24224069872.3676
3337,xrp,24-09-2022,25349689054.64032
3338,xrp,25-09-2022,24456632305.1208
3339,xrp,26-09-2022,24659902343.985435
3340,xrp,27-09-2022,23303350158.12698
3341,xrp,28-09-2022,22484461714.6888
3342,xrp,29-09-2022,22620371849.26028
3343,xrp,30-09-2022,24160534854.875744
3344,xrp,01-10-2022,23954591313.39305
3345,xrp,02-10-2022,23685517249.644085
3346,xrp,03-10-2022,22548990353.11134
3347,xrp,04-10-2022,23133346946.76287
3348,xrp,05-10-2022,23940005839.731785
3349,xrp,06-10-2022,24463171586.90248
3350,xrp,07-10-2022,24626852233.603928
3351,xrp,08-10-2022,25843445398.10576
3352,xrp,09-10-2022,25751005671.692387
3353,xrp,10-10-2022,26622398815.99551
3354,xrp,11-10-2022,24835054251.926365
3355,xrp,12-10-2022,24198543433.748207
3356,xrp,13-10-2022,24372617617.304382
3357,xrp,14-10-2022,24045617337.58696
3358,xrp,15-10-2022,24366649108.626354
3359,xrp,16-10-2022,24078700455.34395
3360,xrp,17-10-2022,23783757576.55461
3361,xrp,18-10-2022,23992818375.128853
3362,xrp,19-10-2022,23309738544.1798
3363,xrp,20-10-2022,22499563476.75372
3364,xrp,21-10-2022,22305568615.86945
3365,xrp,22-10-2022,23003431881.17114
3366,xrp,23-10-2022,23214185274.98662
3367,xrp,24-10-2022,23368720307.600094
3368,xrp,25-10-2022,22601387269.0849
3369,xrp,26-10-2022,23030839580.351795
3370,xrp,27-10-2022,23479164280.20445
3371,xrp,28-10-2022,23163065596.091656
3372,xrp,29-10-2022,23647471398.294582
3373,xrp,30-10-2022,23467642103.025345
3374,xrp,31-10-2022,22902197620.77545
3375,xrp,01-11-2022,23224524935.39032
3376,xrp,02-11-2022,23248404094.12417
3377,xrp,03-11-2022,22626151059.175068
3378,xrp,04-11-2022,22780070699.42792
3379,xrp,05-11-2022,25226441321.76689
3380,xrp,06-11-2022,24797324782.66233
3381,xrp,07-11-2022,23668541342.75685
3382,xrp,08-11-2022,23384940963.22353
3383,xrp,09-11-2022,20601640289.624653
3384,xrp,10-11-2022,16605761205.84244
3385,xrp,11-11-2022,19989322488.39249
3386,xrp,12-11-2022,19478630558.9855
3387,xrp,13-11-2022,18371602318.29175
3388,xrp,14-11-2022,17086304271.575174
3389,xrp,15-11-2022,18989205360.44477
3390,xrp,16-11-2022,19639994952.65356
3391,xrp,17-11-2022,18970779255.099026
3392,xrp,18-11-2022,19303982424.42455
3393,xrp,19-11-2022,19357565131.27626
3394,xrp,20-11-2022,19448735815.09945
3395,xrp,21-11-2022,18311817579.16252
3396,xrp,22-11-2022,18495233972.438004
3397,xrp,23-11-2022,18989891837.63745
3398,xrp,24-11-2022,19284896098.646187
3399,xrp,25-11-2022,20296568045.36233
3400,xrp,26-11-2022,20680013254.503643
3401,xrp,27-11-2022,20049161326.72813
3402,xrp,28-11-2022,20105943755.220665
3403,xrp,29-11-2022,19693656670.174088
3404,xrp,30-11-2022,20106137882.34614
3405,xrp,01-12-2022,20719087977.17768
3406,xrp,02-12-2022,20031963631.717594
3407,xrp,03-12-2022,19969808623.71558
3408,xrp,04-12-2022,19674166663.67257
3409,xrp,05-12-2022,19722117911.690456
3410,xrp,06-12-2022,19651351254.57492
3411,xrp,07-12-2022,19722550803.507057
3412,xrp,08-12-2022,19328530509.12746
3413,xrp,09-12-2022,19854852002.13049
3414,xrp,10-12-2022,19664656225.08729
3415,xrp,11-12-2022,19506256516.587887
3416,xrp,12-12-2022,19283214294.09726
3417,xrp,13-12-2022,19594256739.870327
3418,xrp,14-12-2022,19922570552.08643
3419,xrp,15-12-2022,19501737942.72256
3420,xrp,16-12-2022,19073834524.492348
3421,xrp,17-12-2022,17743456573.2856
3422,xrp,18-12-2022,17909121465.34917
3423,xrp,19-12-2022,17712497955.34908
3424,xrp,20-12-2022,17095617572.635395
3425,xrp,21-12-2022,17641489469.68155
3426,xrp,22-12-2022,17435599303.21308
3427,xrp,23-12-2022,17620195062.76461
3428,xrp,24-12-2022,17856407421.40487
3429,xrp,25-12-2022,17779420196.458714
3430,xrp,26-12-2022,17471177171.157623
3431,xrp,27-12-2022,18434824599.699303
3432,xrp,28-12-2022,18546249287.40341
3433,xrp,29-12-2022,17929049866.6208
3434,xrp,30-12-2022,17294056583.418842
3435,xrp,31-12-2022,17383390100.95133
3436,xrp,01-01-2023,17121133957.937172
3437,xrp,02-01-2023,17060108166.49119
3438,xrp,03-01-2023,17560796887.615242
3439,xrp,04-01-2023,17382384969.744404
3440,xrp,05-01-2023,17597994730.9952
3441,xrp,06-01-2023,17116070602.36482
3442,xrp,07-01-2023,17457329880.73863
3443,xrp,08-01-2023,17420356238.27483
3444,xrp,09-01-2023,17456961142.234257
3445,xrp,10-01-2023,17717747212.100025
3446,xrp,11-01-2023,17792177163.847145
3447,xrp,12-01-2023,19038727678.203484
3448,xrp,13-01-2023,19039106716.028618
3449,xrp,14-01-2023,19580764523.903866
3450,xrp,15-01-2023,20080653280.131844
3451,xrp,16-01-2023,19502566239.733498
3452,xrp,17-01-2023,19619545376.60257
3453,xrp,18-01-2023,19658180910.92554
3454,xrp,19-01-2023,19245926197.7098
3455,xrp,20-01-2023,19971310554.25555
3456,xrp,21-01-2023,20999925928.92541
3457,xrp,22-01-2023,20511505868.34467
3458,xrp,23-01-2023,20425679976.40058
3459,xrp,24-01-2023,21638028918.38685
3460,xrp,25-01-2023,20714879210.16023
3461,xrp,26-01-2023,21255807576.526184
3462,xrp,27-01-2023,20916108969.411465
3463,xrp,28-01-2023,21011973835.20259
3464,xrp,29-01-2023,20794792977.810905
3465,xrp,30-01-2023,21072151658.28616
3466,xrp,31-01-2023,20091977273.8818
3467,xrp,01-02-2023,20688747113.48664
3468,xrp,02-02-2023,21064449265.238544
3469,xrp,03-02-2023,20884408869.32825
3470,xrp,04-02-2023,20950682121.522537
3471,xrp,05-02-2023,20949793892.67069
3472,xrp,06-02-2023,20322531847.385983
3473,xrp,07-02-2023,19987203910.588814
3474,xrp,08-02-2023,20578617233.8652
3475,xrp,09-02-2023,20272568564.15036
3476,xrp,10-02-2023,19494029957.97749
3477,xrp,11-02-2023,19484210803.046715
3478,xrp,12-02-2023,19569331797.91024
3479,xrp,13-02-2023,19086935160.551865
3480,xrp,14-02-2023,18900034646.09865
3481,xrp,15-02-2023,19466658327.99644
3482,xrp,16-02-2023,20368679852.00336
3483,xrp,17-02-2023,19624357378.80268
3484,xrp,18-02-2023,20087928758.71447
3485,xrp,19-02-2023,20036416117.84064
3486,xrp,20-02-2023,19625731454.88048
3487,xrp,21-02-2023,20205624242.572395
3488,xrp,22-02-2023,19872689610.039776
3489,xrp,23-02-2023,20196054648.297245
3490,xrp,24-02-2023,19815369081.45072
3491,xrp,25-02-2023,19325068033.96813
3492,xrp,26-02-2023,19283599327.033203
3493,xrp,27-02-2023,19267086787.79969
3494,xrp,28-02-2023,19332749632.951515
3495,xrp,01-03-2023,19254765044.415302
3496,xrp,02-03-2023,19594492700.912346
3497,xrp,03-03-2023,19261288580.63014
3498,xrp,04-03-2023,19357672478.1105
3499,xrp,05-03-2023,19125093149.85881
3500,xrp,06-03-2023,18772296579.30465
3501,xrp,07-03-2023,18870930797.40737
3502,xrp,08-03-2023,19403006996.615963
3503,xrp,09-03-2023,19902227509.41309
3504,xrp,10-03-2023,19038584759.28343
3505,xrp,11-03-2023,18960880522.27624
3506,xrp,12-03-2023,18618245861.40169
3507,xrp,13-03-2023,18910866411.01388
3508,xrp,14-03-2023,19067422016.807568
3509,xrp,15-03-2023,19095493029.564102
3510,xrp,16-03-2023,18449948264.467854
3511,xrp,17-03-2023,18785035463.22649
3512,xrp,18-03-2023,19395225306.86912
3513,xrp,19-03-2023,19170540663.397667
3514,xrp,20-03-2023,19979252277.27556
3515,xrp,21-03-2023,19226276544.65037
3516,xrp,22-03-2023,23963597176.994377
3517,xrp,23-03-2023,21687465409.827747
3518,xrp,24-03-2023,22838007729.7023
3519,xrp,25-03-2023,21860547088.836643
3520,xrp,26-03-2023,22901966241.344044
3521,xrp,27-03-2023,23017901905.08662
3522,xrp,28-03-2023,24887269626.43507
3523,xrp,29-03-2023,26697226442.289265
3524,xrp,30-03-2023,28206497479.00727
3525,xrp,31-03-2023,27787487718.72779
3526,xrp,01-04-2023,27928271774.46026
3527,xrp,02-04-2023,26419768893.369
3528,xrp,03-04-2023,26865238853.589268
3529,xrp,04-04-2023,25757164808.749744
3530,xrp,05-04-2023,26035551812.61459
3531,xrp,06-04-2023,26178153840.81308
3532,xrp,07-04-2023,26032005022.91688
3533,xrp,08-04-2023,26596750375.135258
3534,xrp,09-04-2023,26189001074.264023
3535,xrp,10-04-2023,26153157422.11329
3536,xrp,11-04-2023,26808568246.60892
3537,xrp,12-04-2023,26750764716.684345
3538,xrp,13-04-2023,26177625993.753777
3539,xrp,14-04-2023,26594690668.574123
3540,xrp,15-04-2023,27098938485.67568
3541,xrp,16-04-2023,26973876116.81294
3542,xrp,17-04-2023,26957282986.18317
3543,xrp,18-04-2023,26426624699.025185
3544,xrp,19-04-2023,27473961872.44431
3545,xrp,20-04-2023,25418640034.33746
3546,xrp,21-04-2023,24546014136.65708
3547,xrp,22-04-2023,23247077610.611904
3548,xrp,23-04-2023,24522972208.70548
3549,xrp,24-04-2023,24043654913.47115
3550,xrp,25-04-2023,23923037222.81684
3551,xrp,26-04-2023,24328714397.27629
3552,xrp,27-04-2023,23900530754.355663
3553,xrp,28-04-2023,24162104799.03539
3554,xrp,29-04-2023,24835475834.1362
3555,xrp,30-04-2023,24729043163.78943
3556,xrp,01-05-2023,24497798435.85786
3557,xrp,02-05-2023,24061056587.03649
3558,xrp,03-05-2023,24075470304.744568
3559,xrp,04-05-2023,23972787437.638702
3560,xrp,05-05-2023,23925163522.408985
3561,xrp,06-05-2023,24242740787.308044
3562,xrp,07-05-2023,23817157947.00623
3563,xrp,08-05-2023,23508258509.09764
3564,xrp,09-05-2023,22244894416.296925
3565,xrp,10-05-2023,22304188423.85518
3566,xrp,11-05-2023,22424416872.484283
3567,xrp,12-05-2023,21920201048.047222
3568,xrp,13-05-2023,22389881950.833862
3569,xrp,14-05-2023,22111880538.095394
3570,xrp,15-05-2023,22099560865.686485
3571,xrp,16-05-2023,22182629326.123474
3572,xrp,17-05-2023,22818727048.2638
3573,xrp,18-05-2023,23256361575.19776
3574,xrp,19-05-2023,23918491004.363373
3575,xrp,20-05-2023,24327746704.90955
3576,xrp,21-05-2023,24377025880.71992
3577,xrp,22-05-2023,23796873050.34155
3578,xrp,23-05-2023,23977031841.92864
3579,xrp,24-05-2023,24171255429.8748
3580,xrp,25-05-2023,23595882622.177483
3581,xrp,26-05-2023,23556263618.68217
3582,xrp,27-05-2023,24417347419.40233
3583,xrp,28-05-2023,24551886084.47911
3584,xrp,29-05-2023,25163437545.644337
3585,xrp,30-05-2023,25702162976.18112
3586,xrp,31-05-2023,27185803590.1863
3587,xrp,01-06-2023,26998129476.664906
3588,xrp,02-06-2023,26441448782.04242
3589,xrp,03-06-2023,27330411902.31459
3590,xrp,04-06-2023,27029657254.607742
3591,xrp,05-06-2023,27920135061.880856
3592,xrp,06-06-2023,26576194800.017296
3593,xrp,07-06-2023,27595802610.622444
3594,xrp,08-06-2023,27086725457.87463
3595,xrp,09-06-2023,27313881799.618065
3596,xrp,10-06-2023,27947393305.97943
3597,xrp,11-06-2023,26595733464.30461
3598,xrp,12-06-2023,27216822149.88123
3599,xrp,13-06-2023,27379890906.22721
3600,xrp,14-06-2023,27133015218.43599
3601,xrp,15-06-2023,25055080654.37114
3602,xrp,16-06-2023,25039056140.417084
3603,xrp,17-06-2023,24804635141.678604
3604,xrp,18-06-2023,25005716435.54188
3605,xrp,19-06-2023,25416332506.73837
3606,xrp,20-06-2023,25708930078.321697
3607,xrp,21-06-2023,25641101459.89461
3608,xrp,22-06-2023,26091973532.575783
3609,xrp,23-06-2023,25824265989.03825
3610,xrp,24-06-2023,25917023949.95469
3611,xrp,25-06-2023,25448414759.665344
3612,xrp,26-06-2023,25577584986.08896
3613,xrp,27-06-2023,24993365484.35052
3614,xrp,28-06-2023,25305718851.56595
3615,xrp,29-06-2023,24296794823.8332
3616,xrp,30-06-2023,24810347278.9378
3617,xrp,01-07-2023,24792368682.025192
3618,xrp,02-07-2023,24715806335.75845
3619,xrp,03-07-2023,25298696946.576424
3620,xrp,04-07-2023,25565025718.749207
3621,xrp,05-07-2023,25539081808.624573
3622,xrp,06-07-2023,24999675952.49481
3623,xrp,07-07-2023,24328001206.918903
3624,xrp,08-07-2023,24465410534.2725
3625,xrp,09-07-2023,24583107111.164288
3626,xrp,10-07-2023,24462004905.83065
3627,xrp,11-07-2023,24922515787.509663
3628,xrp,12-07-2023,25025475416.40221
3629,xrp,13-07-2023,24756292150.832104
3630,xrp,14-07-2023,42784396920.87513
3631,xrp,15-07-2023,37918177999.134254
3632,xrp,16-07-2023,37484963831.14706
3633,xrp,17-07-2023,39206989775.505424
3634,xrp,18-07-2023,38827092428.83717
3635,xrp,19-07-2023,40870157250.464775
3636,xrp,20-07-2023,43193317016.13269
3637,xrp,21-07-2023,41729123773.57223
3638,xrp,22-07-2023,40587624026.986496
3639,xrp,23-07-2023,38460345132.56344
3640,xrp,24-07-2023,38757878154.63946
3641,xrp,25-07-2023,37048588176.87444
3642,xrp,26-07-2023,37425088969.06976
3643,xrp,27-07-2023,37694712104.53819
3644,xrp,28-07-2023,37592231679.3358
3645,xrp,29-07-2023,37543055727.23403
3646,xrp,30-07-2023,37568028661.31408
3647,xrp,31-07-2023,37157825595.01724
3648,xrp,01-08-2023,36854361562.914604
3649,xrp,02-08-2023,37177683337.37651
3650,xrp,03-08-2023,36120553529.07423
3651,xrp,04-08-2023,35083597032.29245
3652,xrp,05-08-2023,33547950040.331524
3653,xrp,06-08-2023,33126867546.145435
3654,xrp,07-08-2023,32768402681.78805
3655,xrp,08-08-2023,32710392083.95866
3656,xrp,09-08-2023,33895961202.84401
3657,xrp,10-08-2023,33977423508.897022
3658,xrp,11-08-2023,33426764509.192726
3659,xrp,12-08-2023,33340650585.52871
3660,xrp,13-08-2023,33093472877.81856
3661,xrp,14-08-2023,33020932779.51416
3662,xrp,15-08-2023,33526777989.722347
3663,xrp,16-08-2023,32153506290.77583
3664,xrp,17-08-2023,31112167895.250828
3665,xrp,18-08-2023,26666217677.218605
